0.05241829	-0.11292033	0.13995062	0.10595935	-0.06757522	-0.07020636	0.16314809	0.09687053	-0.12725316	0.08849278	0.120316364	0.14472905	-0.09687267	-0.11664176	-0.15978971	-0.13395883
0.003025385	-0.10987497	0.0774945	-0.024410376	0.028339477	0.016009005	-0.03850561	0.03519319	-0.0045678834	-0.0012553475	-0.004800234	0.019392582	-0.06870141	0.08265856	-0.05803319	-0.05226513
0.03392921	-0.07427432	0.04854452	-0.015479985	0.012052472	-0.0023784232	0.00080740196	0.01976267	-0.026983792	0.017519312	0.03949065	0.01660474	-0.01059384	0.047798235	-0.02786681	-0.087664485
0.123710684	-0.18728085	0.14685777	0.15075864	-0.15908852	-0.10835771	0.14723387	0.167056	-0.16925716	0.17060822	0.16841038	0.19883573	-0.169829	-0.121823505	-0.20471714	-0.15220864
0.18286037	-0.25930575	0.20729586	0.15405023	-0.21155497	-0.17939335	0.22731456	0.23891106	-0.16612269	0.19078317	0.22487065	0.18786252	-0.24153493	-0.19423968	-0.22721964	-0.24339436
0.10513309	-0.16496225	0.1895414	0.08139959	-0.16149156	-0.1286794	0.13833381	0.19470151	-0.12486115	0.21207787	0.15849912	0.14462952	-0.20409782	-0.12229919	-0.1208696	-0.16069722
-0.07042092	-0.011847718	-0.048932865	-0.12841618	0.10851905	0.21235323	-0.13501467	-0.14821967	0.15054968	-0.08250476	-0.037728254	-0.036962777	-0.006748094	0.1724835	0.041247677	0.07949688
0.17624466	-0.21231784	0.17030933	0.18624489	-0.14635481	-0.17516987	0.15125325	0.21570759	-0.17757788	0.15117332	0.2045728	0.21662153	-0.20170562	-0.16781196	-0.15749705	-0.19960481
-0.11147417	0.048308868	-0.14872235	-0.17920019	0.11323294	0.19673644	-0.12061136	-0.11491874	0.15635061	-0.10793667	-0.09413473	-0.1048274	0.09167421	0.11603018	0.15001456	0.12577185
-0.13971695	-0.017300708	-0.033449516	-0.08852748	0.13349041	0.18970999	-0.14002341	-0.09280296	0.11788905	-0.08243932	-0.06872589	-0.069402464	0.017479582	0.18720879	0.09162354	-0.017104091
0.18803835	-0.25046495	0.1965581	0.18530875	-0.20709735	-0.20846163	0.2798537	0.26138452	-0.16396685	0.27478638	0.19881405	0.21084288	-0.22726822	-0.17752357	-0.259317	-0.25508282
0.13930681	-0.20596504	0.20396794	0.2244717	-0.17826205	-0.19951601	0.17842841	0.1760632	-0.17726374	0.1686773	0.22823237	0.15301177	-0.16836429	-0.21412235	-0.14379966	-0.23526563
-0.19572543	0.19708458	-0.19168277	-0.31775436	0.21067083	0.23777106	-0.2593911	-0.28021595	0.2042438	-0.22645047	-0.2128876	-0.28666782	0.25593346	0.2877405	0.22123729	0.27378556
-0.1188593	0.037371792	-0.08346292	-0.090197705	0.084364906	0.16739292	-0.123693846	-0.12580582	0.13322148	-0.053705145	-0.084617876	-0.04704914	0.07338388	0.14523733	0.07543638	0.072819285
0.22368318	-0.21252596	0.20595251	0.24514745	-0.24732542	-0.21175408	0.23356728	0.23750271	-0.18923394	0.22743815	0.31218085	0.28401387	-0.22070512	-0.25726146	-0.22222762	-0.25381574
-0.22519554	0.2292519	-0.26178718	-0.2845535	0.2641576	0.2513668	-0.20124526	-0.18989368	0.24529561	-0.19373673	-0.26356295	-0.20374501	0.2119874	0.31969804	0.2612882	0.17682225
0.14691815	-0.202293	0.18572159	0.20058228	-0.12599052	-0.17814341	0.23113431	0.15294044	-0.19806036	0.19671997	0.23728392	0.15259725	-0.16314091	-0.14688627	-0.206729	-0.19999097
0.20614336	-0.22973496	0.2526294	0.1652682	-0.19002716	-0.14250511	0.19722588	0.16229878	-0.1901926	0.1922362	0.1804529	0.20802285	-0.20347323	-0.19880554	-0.19484214	-0.22519204
0.19147311	-0.2165037	0.21454334	0.21267429	-0.17952919	-0.21042526	0.2036484	0.15132292	-0.17185722	0.19870317	0.17593427	0.2280849	-0.1903759	-0.20260552	-0.13019127	-0.14145458
-0.059442934	-0.028280878	0.0026145095	-0.124569066	0.040121805	0.09313402	-0.038856436	-0.017985072	0.063269645	0.0075545753	-0.008524876	-0.0937273	-0.00070339546	0.14862017	0.06241958	0.06285629
0.06556264	-0.17628698	0.08476008	0.06841664	-0.11776237	-0.045764	0.15723097	0.13673815	-0.05657335	0.1308877	0.0901078	0.10996853	-0.075246096	-0.046736706	-0.10886677	-0.12745196
0.29619408	-0.35813555	0.3526391	0.34142178	-0.34270832	-0.39965397	0.3392231	0.3812757	-0.33147445	0.3948691	0.33263433	0.3908844	-0.28703117	-0.38608086	-0.36319146	-0.33349782
-0.06989198	0.07387963	-0.040002026	-0.17362222	0.12191178	0.13920107	-0.1448379	-0.12048459	0.11487042	-0.04613637	-0.03304885	-0.118368715	0.01978269	0.118285656	0.13042425	0.062303398
0.035378844	-0.08049128	0.07604995	-0.0382463	-0.026929967	0.035022788	0.04660077	0.02976219	-6.540599e-05	0.0083721485	0.031156246	0.045171615	-0.07999328	0.044965208	-0.06725868	-0.059231732
-0.08326918	-0.008838538	-0.09283166	-0.14368907	0.07897687	0.20581791	-0.1365783	-0.068737656	0.1267637	-0.08960344	-0.07376047	-0.06696826	0.044445567	0.14008835	0.12781748	0.044569463
-0.07299127	0.0063168053	-0.0016215093	-0.13379169	0.12247306	0.084496975	-0.03187629	-0.06128179	0.058236267	-0.002091672	-0.0132662915	-0.05988525	-0.013416445	0.057514835	0.071504526	0.06287505
-0.17743024	0.19958739	-0.16882487	-0.25734213	0.1556085	0.20654307	-0.17866042	-0.24169119	0.17642191	-0.18407996	-0.18616097	-0.18119918	0.12079231	0.22657019	0.14600658	0.19526045
0.058115423	-0.08111455	0.114228986	0.04542187	-0.03455716	-0.038092505	0.05861127	0.09858413	-0.03756468	0.07370661	0.09203525	0.12512986	-0.05218442	-0.0653082	-0.11831657	-0.11863238
0.080256306	-0.043579478	0.05378788	0.09164929	-0.08463699	-0.07799571	0.03668155	0.021758333	0.0018754205	0.043917127	0.0444241	0.0836813	-0.11157841	-0.010451265	-0.08114692	-0.08967075
-0.031395808	-0.043077324	-0.03146564	-0.10268541	0.08945632	0.12503193	-0.010420113	-0.042632792	0.048062332	0.016033307	0.02235223	0.0026885406	0.033871014	0.116080455	0.007339807	-0.017964024
0.046628904	-0.11299257	0.051102344	0.10408287	-0.06927219	-0.043968983	0.0662792	0.1173585	-0.035326067	0.0680468	0.11293489	0.11145282	-0.10053959	-0.056044485	-0.08970798	-0.056686476
-0.057445213	-0.05147146	0.0637297	-0.03284172	0.040345985	0.008538015	-0.025685435	0.051104885	0.035607003	0.06386429	0.04449548	2.4334295e-05	-0.09473778	0.013686886	-0.06378741	-0.04558093
-0.0948074	-0.0026975689	-0.02487439	-0.04331705	0.08983155	0.07796331	-0.050361145	-0.015469835	0.06728602	-0.03411301	-0.08646466	-0.024568003	-0.0029952491	0.0686922	0.025810812	0.024011027
-0.22109838	0.170765	-0.21025434	-0.28363314	0.19821407	0.2685619	-0.22900853	-0.23085952	0.26958513	-0.17482406	-0.19495109	-0.23498994	0.18674463	0.25176358	0.16751681	0.18868637
-0.16651638	0.13457032	-0.11689512	-0.12590726	0.1355131	0.12981823	-0.11410448	-0.18591665	0.1837886	-0.1195802	-0.18238358	-0.13501461	0.09328488	0.20183988	0.08841	0.07413785
-0.21077806	0.14918475	-0.23043796	-0.19503313	0.17194498	0.25030798	-0.16988643	-0.1782697	0.24050313	-0.23355538	-0.22004548	-0.22910212	0.14005472	0.290981	0.24622338	0.14317234
0.03674208	-0.09943041	0.096181504	0.065147996	-0.014020202	0.0153875835	0.06851248	0.012413176	-0.06940043	0.10745754	0.11856443	0.046353612	-0.15428314	0.00089724816	-0.053768747	-0.10649253
0.14165151	-0.20741919	0.242247	0.19937868	-0.16640604	-0.18470505	0.15615794	0.1518391	-0.12134587	0.1921268	0.16360828	0.22435333	-0.1852044	-0.15197565	-0.21126133	-0.22956648
-0.1295956	0.017840242	-0.037884116	-0.108555205	0.15043281	0.13356833	-0.08628651	-0.05747227	0.09867015	-0.04520348	-0.05038961	-0.12086264	0.07908161	0.11726247	0.08098041	0.06710887
0.030413073	-0.012368355	0.08234968	-0.03095241	-0.044463027	0.01906019	0.044279978	-0.012774888	-0.05364364	0.040304817	0.022800284	0.056491334	-0.07188139	0.039942443	-0.0076640523	-0.042861618
0.101399995	-0.16200596	0.1461431	0.12301953	-0.11805595	-0.098918244	0.13359289	0.16734871	-0.12163695	0.13328475	0.19274966	0.124477334	-0.13648598	-0.11659044	-0.1606195	-0.19716787
0.16178307	-0.18451704	0.13621138	0.12637675	-0.13672166	-0.10925091	0.22890775	0.19266085	-0.14733024	0.13174179	0.22869904	0.18192056	-0.18666025	-0.11799743	-0.20554684	-0.22871017
-0.1384879	0.12209046	-0.19757695	-0.22330433	0.1953454	0.2560997	-0.1490794	-0.22511621	0.22789605	-0.17886895	-0.117490634	-0.1669394	0.12866136	0.17027387	0.12183456	0.14070384
0.25089017	-0.28587118	0.32082534	0.26788506	-0.31972656	-0.28477392	0.33463514	0.28133285	-0.24897878	0.31324244	0.25684804	0.2812364	-0.25529867	-0.28973377	-0.27872503	-0.2754463
-0.20299956	0.09274396	-0.14851892	-0.19419213	0.23544729	0.21137959	-0.21454714	-0.14822091	0.23648971	-0.21033277	-0.19054262	-0.2416172	0.15262394	0.25743073	0.19812979	0.15692341
-0.07319551	0.0855533	-0.027932212	-0.102833584	0.11016846	0.08714694	-0.12418185	-0.11183615	0.13317521	-0.11706194	-0.05979283	-0.119742885	0.052581646	0.15364674	0.12274267	0.060092703
0.20728216	-0.18791051	0.1979945	0.18025127	-0.18492188	-0.16941926	0.14009173	0.16828167	-0.1516596	0.18415835	0.20679012	0.16155764	-0.14631736	-0.2178694	-0.22471236	-0.21795528
-0.26593375	0.2416408	-0.21599719	-0.2797016	0.25758442	0.28611532	-0.22790317	-0.24295805	0.27055278	-0.27087638	-0.26901978	-0.26521894	0.23271747	0.28842962	0.28728864	0.22840494
-0.031640384	-0.013216001	-0.014340156	-0.054915298	0.07133642	0.12250272	-0.075929664	-0.036909677	0.055557113	-0.025586447	-0.030203978	-0.07134543	0.018373763	0.10261342	-0.0006528846	0.04656316
0.16185041	-0.20146152	0.17135645	0.15520748	-0.124947906	-0.2210689	0.15252948	0.18888088	-0.21875414	0.18766582	0.2189566	0.23678403	-0.19899526	-0.15336677	-0.15996581	-0.16512984
0.19539665	-0.33067015	0.23448275	0.2593991	-0.19994421	-0.25213403	0.2763888	0.2945327	-0.19897828	0.27076823	0.25394624	0.252264	-0.22863255	-0.23867206	-0.29158112	-0.25373134
-0.048455387	-0.051650237	-0.06017531	-0.04589922	0.033089954	0.12345183	-0.060281456	-0.052526765	0.056942184	-0.062124185	-0.029837517	-0.027458256	-0.0056689065	0.10677573	-0.014845653	0.04565532
0.0014120833	-0.0553959	0.020655092	0.02302194	-0.008895686	-0.0128053725	0.05874437	0.016757045	-0.011712727	0.060069636	0.09208627	0.079960905	-0.06700637	-0.038667034	-0.07449906	-0.07836888
0.035944574	-0.07238121	0.08562997	0.008115516	0.021949252	0.049530845	-0.004682499	0.0717123	-0.007546778	0.07343197	0.040260743	0.06405976	-0.048013024	0.020528	-0.04075539	-0.032398805
0.16077742	-0.3007897	0.2520034	0.21403761	-0.24597584	-0.2713187	0.22030294	0.25722215	-0.19072759	0.19227536	0.2095121	0.21181421	-0.18328524	-0.23599626	-0.23925929	-0.22519395
-0.20254892	0.25010103	-0.17503005	-0.2558233	0.2666246	0.29231644	-0.23685776	-0.26455793	0.20428151	-0.19112849	-0.2288295	-0.22450411	0.23433556	0.2363343	0.20702855	0.19505265
-0.1430371	0.13097678	-0.12561423	-0.22536394	0.18702765	0.21762961	-0.16472787	-0.22322966	0.21604034	-0.18745515	-0.16496164	-0.22696106	0.16473985	0.22195044	0.20636074	0.16761972
0.08207202	-0.13271604	0.105746314	0.029485065	-0.10663038	0.0026131466	0.11261303	0.04719502	-0.01739036	0.07872528	0.07088286	0.12705547	-0.120193474	0.0056865443	-0.07071913	-0.101895854
-0.08173494	-0.05439153	-0.03308225	-0.077141896	0.10651301	0.06910982	-0.08665657	-0.111100346	0.030095406	-0.008871997	-0.04207024	-0.049084093	0.023080194	0.06878807	0.07973629	-0.04021537
0.30113944	-0.2773388	0.26944295	0.30129564	-0.2625984	-0.28407526	0.27747527	0.2880342	-0.34795225	0.3565499	0.2875234	0.30780056	-0.25658375	-0.3274164	-0.30412382	-0.3460866
0.16493545	-0.19083	0.17111814	0.12433974	-0.17070219	-0.13092183	0.20214806	0.17310378	-0.18326336	0.16546546	0.19173166	0.13479075	-0.15825742	-0.13930604	-0.13932215	-0.1914499
-0.19570251	0.14603308	-0.24220158	-0.27571386	0.21584614	0.23188366	-0.2532738	-0.22699729	0.26766536	-0.23020233	-0.24755794	-0.22436358	0.16449468	0.29160383	0.1902161	0.14643687
-0.09423396	0.028299252	-0.08430137	-0.058818664	0.13542101	0.1522621	-0.13150106	-0.10385597	0.1397436	-0.12346089	-0.056977298	-0.0775179	0.095995046	0.1590414	0.10514039	0.11221422
-0.25332505	0.21786013	-0.27267218	-0.24477926	0.21916886	0.28937104	-0.2582719	-0.2742898	0.19486316	-0.18990862	-0.191169	-0.21333566	0.1965511	0.2631143	0.180416	0.20261024
0.09789545	-0.1931853	0.14788501	0.093926504	-0.10294035	-0.057644643	0.11736756	0.08749719	-0.06470031	0.061810873	0.13160194	0.0746339	-0.15677573	0.008246227	-0.14484252	-0.15561604
-0.069477834	-0.047796164	0.033563122	0.013286214	-0.0013107861	0.08356606	0.011997729	0.012844317	-0.003176774	0.019403268	0.0088659115	-0.060006157	0.037254173	0.0012607567	-0.006994062	-0.031677965
-0.29424977	0.2790045	-0.27307463	-0.32441276	0.2918089	0.2628925	-0.3264436	-0.26648444	0.2546249	-0.30131385	-0.28049663	-0.23361945	0.2280179	0.28581306	0.22927164	0.21672535
-0.059618432	-0.034225058	0.00088923774	-0.05780022	0.051667538	0.112069055	-0.028010303	-0.10639739	0.08509296	-0.022794498	-0.0467963	-0.037777923	0.06867001	0.14197926	0.077893235	-0.011558148
0.11040699	-0.18382487	0.1736313	0.13031028	-0.13256975	-0.15669598	0.1903337	0.116681874	-0.12618266	0.14286396	0.1661731	0.16307048	-0.1514475	-0.1686414	-0.15098199	-0.15489422
0.14719847	-0.110613994	0.096347615	0.086222954	-0.08398522	-0.09491278	0.12484667	0.15761332	-0.07877898	0.094883196	0.116690814	0.11874147	-0.1371676	-0.112416565	-0.07227405	-0.10650222
-0.064812884	0.07847752	-0.077850595	-0.1499739	0.08716484	0.09128684	-0.08933024	-0.122282825	0.1396037	-0.11274928	-0.1297842	-0.1408454	0.082672335	0.14777572	0.039069526	0.111615784
0.10805892	-0.18655077	0.12767541	0.0708937	-0.07370198	-0.016803242	0.16473623	0.109619536	-0.114911556	0.1166806	0.13311352	0.09779079	-0.13027726	-0.08996782	-0.12308771	-0.15461664
-0.17061871	0.050862484	-0.16451195	-0.18868122	0.119223505	0.17448571	-0.11375243	-0.09816736	0.19049478	-0.15942425	-0.07700163	-0.114646904	0.12412357	0.16311109	0.12472719	0.10366053
0.1477277	-0.18314287	0.207522	0.12533619	-0.15318887	-0.1574412	0.20943242	0.13734734	-0.11435108	0.1572097	0.1945255	0.1750365	-0.12746134	-0.09398031	-0.12657574	-0.20324893
0.020809505	-0.02849996	0.010115156	0.04934308	0.017528879	-0.034742657	0.029126046	0.059843376	-0.043409277	0.05801625	0.037441783	0.066735506	-0.08129874	0.02330744	-0.051751874	-0.088940345
-0.23629136	0.1524228	-0.13628495	-0.26695463	0.15871726	0.24934354	-0.16238219	-0.23518576	0.2497568	-0.15434381	-0.17683265	-0.25499156	0.11714521	0.21425962	0.14475279	0.23065796
-0.23028377	0.20400402	-0.22260992	-0.29095936	0.22443233	0.22734265	-0.2760838	-0.2761572	0.20415665	-0.24600717	-0.21940492	-0.18573357	0.21270993	0.24062403	0.19708122	0.17738718
0.21768138	-0.2729083	0.18613176	0.19504702	-0.23027433	-0.21157499	0.2229839	0.17829831	-0.18853985	0.24996859	0.20830876	0.24337444	-0.2501496	-0.16838397	-0.1710182	-0.25336716
-0.002736174	-0.06914003	-0.007826458	-0.041845594	0.0448974	0.028488446	0.053244222	0.05907524	-0.038832117	0.048836347	0.017053116	0.011947084	-0.007784859	-0.021935884	-0.047835153	-0.042873017
-0.20038125	0.1729041	-0.17747287	-0.19472596	0.18670289	0.19493401	-0.2434265	-0.17375644	0.17172635	-0.20927453	-0.2133882	-0.17894155	0.108255394	0.20344488	0.23598073	0.14244881
0.1871244	-0.282654	0.2566323	0.24548902	-0.27854246	-0.21508315	0.2722079	0.21663931	-0.23134941	0.28345862	0.27200368	0.2999434	-0.2549551	-0.22173232	-0.2615512	-0.20490766
0.24215432	-0.2890022	0.33648673	0.29786277	-0.2986976	-0.34653133	0.32562882	0.32095492	-0.305183	0.32096356	0.32148606	0.36088187	-0.34295538	-0.35995433	-0.30944872	-0.36291963
0.13552721	-0.20138638	0.1840971	0.18171445	-0.2009374	-0.1556748	0.22964728	0.17229444	-0.2085544	0.2371058	0.15396155	0.18355146	-0.23366426	-0.13053952	-0.17346533	-0.22811015
-0.0552059	0.025706928	-0.04780377	-0.10015485	0.013842488	0.082566574	-0.06545809	-0.08147141	0.018134378	-0.0022254738	0.0008534042	-0.011422223	0.060244203	0.085824884	-0.011821003	0.04402651
-0.04838769	-0.055130914	0.02161901	-0.03890191	0.07460083	0.08419567	0.009695419	-0.010619405	0.04569227	-0.026552413	0.042582702	-0.04098453	-0.058572926	0.025489798	0.041434404	-0.0066560605
-0.12835214	0.1277124	-0.09825866	-0.15484081	0.14418992	0.21164285	-0.15797915	-0.11572234	0.13359323	-0.12737995	-0.09613626	-0.10290553	0.08498654	0.23073013	0.18058543	0.13555235
-0.27505973	0.32937005	-0.3110494	-0.26595855	0.26707655	0.3785444	-0.2842983	-0.32944226	0.32811463	-0.27196524	-0.31194362	-0.31362718	0.23091401	0.33777747	0.25777963	0.32864514
-0.19401178	0.18091477	-0.22791356	-0.25290903	0.2553728	0.22882035	-0.19440202	-0.20096801	0.187361	-0.2140217	-0.18821621	-0.2682964	0.12941718	0.2438314	0.21881454	0.19120842
0.24063332	-0.29980737	0.29564276	0.30346143	-0.28977948	-0.29718903	0.30016923	0.32020858	-0.22891699	0.31071064	0.32951957	0.2741687	-0.30600893	-0.30125904	-0.23357444	-0.23448057
0.23365629	-0.28366265	0.2779123	0.22692655	-0.25419596	-0.24238403	0.29399803	0.2643007	-0.27609175	0.21570434	0.24544966	0.2228225	-0.28859368	-0.26091692	-0.26849744	-0.22610173
0.32039246	-0.34550855	0.3150481	0.38532466	-0.36105254	-0.36647388	0.3290399	0.27800107	-0.3071555	0.37971315	0.38249278	0.3026274	-0.33054674	-0.3108465	-0.32295954	-0.3211809
-0.1435466	0.076050244	-0.08823849	-0.17981522	0.172592	0.21568744	-0.15341024	-0.20585582	0.21753407	-0.17251001	-0.16677187	-0.19651866	0.1331137	0.26336467	0.1674129	0.13131332
0.17797072	-0.19632529	0.22366582	0.2120171	-0.1947672	-0.20536299	0.16950712	0.1904168	-0.21754752	0.21370414	0.22647272	0.23625064	-0.22428364	-0.21592948	-0.19075483	-0.22342752
0.27483127	-0.30566463	0.3038795	0.31151092	-0.3061763	-0.35044354	0.3582629	0.3674205	-0.28720924	0.3795388	0.39608136	0.35248557	-0.31121275	-0.34992984	-0.3581352	-0.30453828
-0.10541892	0.07237838	-0.098041885	-0.13652143	0.08764223	0.16373874	-0.08982796	-0.08641935	0.1139213	-0.09964045	-0.10785751	-0.14486116	0.038485456	0.11609317	0.13707069	0.10500682
0.18411368	-0.26438174	0.22520173	0.21396877	-0.1722827	-0.18181002	0.1528424	0.148669	-0.21179536	0.2231675	0.18855396	0.14911382	-0.2110058	-0.13398506	-0.2023207	-0.24850509
0.17485593	-0.18196553	0.18000236	0.17146918	-0.13968067	-0.1509729	0.1406471	0.15342596	-0.0893785	0.14126769	0.20795467	0.13650675	-0.14949541	-0.09098574	-0.15810965	-0.19746292
-0.15833631	0.029602285	-0.12265886	-0.12852396	0.09102153	0.15503205	-0.1474289	-0.15753412	0.095663786	-0.059167333	-0.054373417	-0.14350271	0.020558463	0.1539978	0.10308797	0.0635619
-0.109384485	0.03296454	0.0009316199	-0.101518266	0.113867685	0.13817035	-0.08218199	-0.07097669	0.12406221	-0.004250302	-0.012089721	-0.112394206	0.016398551	0.088513955	0.0133303525	-0.0011734331
-0.20679317	0.19663109	-0.2327042	-0.31871963	0.22607519	0.23461427	-0.26090246	-0.20756	0.223813	-0.17604843	-0.26964176	-0.22467685	0.1955502	0.2653683	0.18507387	0.18681212
0.039869703	-0.065267585	0.0056012645	0.006650608	0.015722495	0.034827415	-0.00467197	-0.03288489	-0.015770534	0.039468296	0.054172598	0.042299695	-0.021185834	-0.008007099	-0.06441431	-0.058443155
0.12115111	-0.19950874	0.19753471	0.15474635	-0.1645256	-0.12797785	0.2144983	0.21203843	-0.15792714	0.17952074	0.15591827	0.22228007	-0.23127483	-0.12631857	-0.21561967	-0.21279088
-0.17508161	0.13789171	-0.20691957	-0.19535895	0.21359389	0.24304394	-0.20381707	-0.1715551	0.16342598	-0.19153228	-0.16639364	-0.23345168	0.20418432	0.17544867	0.18540095	0.10762675
-0.067247175	-0.009566359	-0.034237925	-0.080957286	0.05905769	0.053284843	-0.06480929	-0.0019877367	0.029696895	-0.04773187	0.0035586434	0.010405219	-0.0043606805	0.1002683	0.05382174	0.0032332428
0.027410883	-0.107389964	0.13659243	0.033641975	-0.11179094	-0.019852988	0.1450233	0.1031518	-0.11053903	0.11832241	0.09231111	0.100596055	-0.13352384	-0.05826789	-0.14169821	-0.14632119
0.13011302	-0.23039864	0.13412203	0.13288975	-0.12422656	-0.12272265	0.1393569	0.20820384	-0.11781766	0.21115959	0.14511892	0.15995881	-0.1643693	-0.17331046	-0.11816041	-0.13313805
-0.019550694	0.009258042	0.008112678	-0.09875694	0.079433195	0.117377855	-0.0026015535	0.012369953	0.08367292	-0.00037598843	-0.023510143	0.01679722	0.031548563	0.101687655	-0.01923584	-0.01925233
-0.37840137	0.36509323	-0.3176456	-0.41113144	0.34092683	0.38727155	-0.38206503	-0.3733392	0.3157925	-0.3986271	-0.39874673	-0.4027574	0.37745997	0.42320633	0.40080434	0.37985528
